-118.16326530612244, 0.02897201320846632 
-99.18367346938777, 0.060131002002923095 
-78.97959183673473, 0.10981432360742693 
-59.38775510204084, 0.17012937801115124 
-39.79591836734696, 0.23044443241487567 
-19.591836734693885, 0.37296595030585167 
-5.684341886080802e-14, 0.48633140258756 
20.204081632653015, 0.6262004005846369 
39.18367346938771, 0.7661127050289611 
59.387755102040785, 0.855583825041953 
78.97959183673464, 0.8999837600822822 
99.18367346938771, 0.8992692037027011
