-118.77551020408166, 0.21997509879283272 
-99.18367346938777, 0.2670275537270609 
-78.97959183673473, 0.37241379310344824 
-60, 0.45131813998809067 
-39.18367346938777, 0.593818004655443 
-19.591836734693885, 0.7177935365127481 
-5.684341886080802e-14, 0.8046337898554645 
18.9795918367347, 0.8755805770584094 
39.79591836734693, 0.8907594868186 
59.387755102040785, 0.9325069019650298 
78.97959183673464, 0.9662967574297622 
99.18367346938771, 0.9682347209440804
