-120.80327140524003, 0.0759594265654624
-100.30004567952997, 0.1041743581400294
-81.09211621373021, 0.17217428305039117
-61.221520690324155, 0.24300884180490456
-40.66010049496589, 0.3592914041136607
-21.410871728125528, 0.48979093793215644
-0.8569604965928761, 0.594709934984888
19.053057086897468, 0.7252032113335293
38.27975896226121, 0.8216120493839519
58.81302054327347, 0.8952812419826166
79.31812350994, 0.9263370648711898
99.81571751278085, 0.9460293225037386
