-40.408163265306115,0
-30.408163265306115,-0.023809523809523725
-20.204081632653057,-0.07142857142857206
-10.204081632653057,-1.0714285714285712
-0.20408163265305745,-4.095238095238095
10,-6.5238095238095255
20.20408163265307,-6.309523809523808
30.40816326530613,-4.142857142857142
40.61224489795917,-1.6904761904761916
50.816326530612244,0.47619047619047716
60.81632653061226,2.30952380952381
71.22448979591837,3.523809523809524
81.22448979591837,3.904761904761905
